NC_045733.1	22650000	22700000	41309	43234	50000	0.8646800
NC_045733.1	22700000	22750000	41354	44826	50000	0.8965200
NC_045733.1	22750000	22800000	37398	42298	50000	0.8459600
NC_045733.1	22800000	22850000	40481	44260	50000	0.8852000
NC_045733.1	22850000	22900000	39221	42721	50000	0.8544200
NC_045733.1	22900000	22950000	41705	44569	50000	0.8913800
NC_045733.1	22950000	23000000	41420	43913	50000	0.8782600
NC_045733.1	23000000	23050000	32426	34979	50000	0.6995800
NC_045733.1	23050000	23100000	181	780	50000	0.0156000
NC_045733.1	23100000	23150000	371	1337	50000	0.0267400
NC_045733.1	23150000	23200000	19969	22174	50000	0.4434800
NC_045733.1	23200000	23250000	19076	23209	50000	0.4641800
NC_045733.1	23250000	23300000	8880	12146	50000	0.2429200
NC_045733.1	23300000	23350000	21330	25242	50000	0.5048400
NC_045733.1	23350000	23400000	12559	19232	50000	0.3846400
NC_045733.1	23400000	23450000	13212	16221	50000	0.3244200
NC_045733.1	23450000	23500000	13694	17631	50000	0.3526200
NC_045733.1	23500000	23550000	6852	11883	50000	0.2376600
NC_045733.1	23550000	23600000	27006	31624	50000	0.6324800
NC_045733.1	23600000	23650000	16004	20859	50000	0.4171800
NC_045733.1	23650000	23700000	40051	41277	50000	0.8255400
NC_045733.1	23700000	23750000	48916	48328	50000	0.9665600
NC_045733.1	23750000	23800000	49355	48700	50000	0.9740000
NC_045733.1	23800000	23850000	46541	47388	50000	0.9477600
NC_045733.1	23850000	23900000	16259	20732	50000	0.4146400
NC_045733.1	23900000	23950000	24619	28641	50000	0.5728200
NC_045733.1	23950000	24000000	40536	41876	50000	0.8375200
NC_045733.1	24000000	24050000	48441	48675	50000	0.9735000
NC_045733.1	24050000	24100000	47976	48143	50000	0.9628600
NC_045733.1	24100000	24150000	49343	48947	50000	0.9789400
NC_045733.1	24150000	24200000	44029	46001	50000	0.9200200
NC_045733.1	24200000	24250000	46453	47697	50000	0.9539400
NC_045733.1	24250000	24300000	48261	48354	50000	0.9670800
NC_045733.1	24300000	24350000	48536	49239	50000	0.9847800
NC_045733.1	24350000	24400000	45682	46245	50000	0.9249000
NC_045733.1	24400000	24450000	25364	29529	50000	0.5905800
NC_045733.1	24450000	24500000	47901	48752	50000	0.9750400
NC_045733.1	24500000	24550000	45660	46419	50000	0.9283800
NC_045733.1	24550000	24600000	37816	39603	50000	0.7920600
NC_045733.1	24600000	24650000	27195	32042	50000	0.6408400
NC_045733.1	24650000	24700000	33875	37199	50000	0.7439800
NC_045733.1	24700000	24750000	47897	48477	50000	0.9695400
NC_045733.1	24750000	24800000	48419	48751	50000	0.9750200
NC_045733.1	24800000	24850000	48186	48765	50000	0.9753000
NC_045733.1	24850000	24900000	49705	49155	50000	0.9831000
NC_045733.1	24900000	24950000	50015	48910	50000	0.9782000
NC_045733.1	24950000	25000000	48435	48564	50000	0.9712800
NC_045733.1	25000000	25050000	49079	48768	50000	0.9753600
NC_045733.1	25050000	25100000	47685	47984	50000	0.9596800
NC_045733.1	25100000	25150000	49458	49410	50000	0.9882000
NC_045733.1	25150000	25200000	44012	45399	50000	0.9079800
NC_045733.1	25200000	25250000	49862	49593	50000	0.9918600
NC_045733.1	25250000	25300000	50251	49679	50000	0.9935800
NC_045733.1	25300000	25350000	50177	49560	50000	0.9912000
NC_045733.1	25350000	25400000	49616	49456	50000	0.9891200
NC_045733.1	25400000	25450000	50310	49449	50000	0.9889800
NC_045733.1	25450000	25500000	50353	49323	50000	0.9864600
NC_045733.1	25500000	25550000	35323	39417	50000	0.7883400
NC_045733.1	25550000	25600000	48106	48493	50000	0.9698600
NC_045733.1	25600000	25650000	22736	26125	50000	0.5225000
NC_045733.1	25650000	25700000	48892	49140	50000	0.9828000
NC_045733.1	25700000	25750000	48432	48589	50000	0.9717800
NC_045733.1	25750000	25800000	50503	49622	50000	0.9924400
NC_045733.1	25800000	25850000	45783	45858	50000	0.9171600
NC_045733.1	25850000	25900000	47493	47178	50000	0.9435600
NC_045733.1	25900000	25950000	50754	49590	50000	0.9918000
NC_045733.1	25950000	26000000	50113	49484	50000	0.9896800
NC_045733.1	26000000	26050000	49908	49566	50000	0.9913200
NC_045733.1	26050000	26100000	48419	48406	50000	0.9681200
NC_045733.1	26100000	26150000	50059	49065	50000	0.9813000
NC_045733.1	26150000	26200000	48344	48580	50000	0.9716000
NC_045733.1	26200000	26250000	48758	48253	50000	0.9650600
NC_045733.1	26250000	26300000	39130	40870	50000	0.8174000
NC_045733.1	26300000	26350000	50066	49773	50000	0.9954600
NC_045733.1	26350000	26400000	49427	48760	50000	0.9752000
NC_045733.1	26400000	26450000	43181	43419	50000	0.8683800
NC_045733.1	26450000	26500000	49517	49361	50000	0.9872200
NC_045733.1	26500000	26550000	49126	49401	50000	0.9880200
NC_045733.1	26550000	26600000	47549	48501	50000	0.9700200
NC_045733.1	26600000	26650000	48694	48880	50000	0.9776000
NC_045733.1	26650000	26700000	48123	48094	50000	0.9618800
NC_045733.1	26700000	26750000	43750	44570	50000	0.8914000
NC_045733.1	26750000	26800000	49699	49567	50000	0.9913400
NC_045733.1	26800000	26850000	48464	49169	50000	0.9833800
NC_045733.1	26850000	26900000	51120	49779	50000	0.9955800
NC_045733.1	26900000	26950000	49119	49021	50000	0.9804200
NC_045733.1	26950000	27000000	45910	46645	50000	0.9329000
NC_045733.1	27000000	27050000	47263	47861	50000	0.9572200
NC_045733.1	27050000	27100000	47325	47872	50000	0.9574400
NC_045733.1	27100000	27150000	47711	48714	50000	0.9742800
NC_045733.1	27150000	27200000	49176	49203	50000	0.9840600
NC_045733.1	27200000	27250000	45746	46208	50000	0.9241600
NC_045733.1	27250000	27300000	50462	49461	50000	0.9892200
NC_045733.1	27300000	27350000	49667	48862	50000	0.9772400
NC_045733.1	27350000	27400000	47559	47664	50000	0.9532800
NC_045733.1	27400000	27450000	47495	47924	50000	0.9584800
NC_045733.1	27450000	27500000	49113	49091	50000	0.9818200
NC_045733.1	27500000	27550000	48671	49097	50000	0.9819400
NC_045733.1	27550000	27600000	48743	49007	50000	0.9801400
NC_045733.1	27600000	27650000	47502	48220	50000	0.9644000
NC_045733.1	27650000	27700000	45524	46892	50000	0.9378400
NC_045733.1	27700000	27750000	41771	44166	50000	0.8833200
NC_045733.1	27750000	27800000	29972	31534	50000	0.6306800
NC_045733.1	27800000	27850000	47846	48166	50000	0.9633200
NC_045733.1	27850000	27900000	48321	48074	50000	0.9614800
NC_045733.1	27900000	27950000	45356	46675	50000	0.9335000
NC_045733.1	27950000	28000000	48141	49107	50000	0.9821400
NC_045733.1	28000000	28050000	44138	46454	50000	0.9290800
NC_045733.1	28050000	28100000	43643	44940	50000	0.8988000
NC_045733.1	28100000	28150000	36304	37961	50000	0.7592200
NC_045733.1	28150000	28200000	46264	47414	50000	0.9482800
NC_045733.1	28200000	28250000	24453	27944	50000	0.5588800
NC_045733.1	28250000	28300000	389	918	50000	0.0183600
NC_045733.1	28300000	28350000	7508	9943	50000	0.1988600
NC_045733.1	28350000	28400000	21946	25686	50000	0.5137200
NC_045733.1	28400000	28450000	15915	18007	50000	0.3601400
NC_045733.1	28450000	28500000	12529	16276	50000	0.3255200
NC_045733.1	28500000	28550000	48457	48985	50000	0.9797000
NC_045733.1	28550000	28600000	47253	48044	50000	0.9608800
NC_045733.1	28600000	28650000	46111	47837	50000	0.9567400
NC_045733.1	28650000	28700000	46736	47954	50000	0.9590800
NC_045733.1	28700000	28750000	46244	48000	50000	0.9600000
NC_045733.1	28750000	28800000	36099	37766	50000	0.7553200
NC_045733.1	28800000	28850000	47239	47825	50000	0.9565000
NC_045733.1	28850000	28900000	44705	46443	50000	0.9288600
NC_045733.1	28900000	28950000	41829	43335	50000	0.8667000
NC_045733.1	28950000	29000000	42131	43377	50000	0.8675400
NC_045733.1	29000000	29050000	45127	47260	50000	0.9452000
NC_045733.1	29050000	29100000	48129	48825	50000	0.9765000
NC_045733.1	29100000	29150000	39607	41111	50000	0.8222200
NC_045733.1	29150000	29200000	46551	47636	50000	0.9527200
NC_045733.1	29200000	29250000	47297	48347	50000	0.9669400
NC_045733.1	29250000	29300000	49002	49022	50000	0.9804400
NC_045733.1	29300000	29350000	49647	48819	50000	0.9763800
NC_045733.1	29350000	29400000	48553	48184	50000	0.9636800
NC_045733.1	29400000	29450000	25182	28364	50000	0.5672800
NC_045733.1	29450000	29500000	46505	46934	50000	0.9386800
NC_045733.1	29500000	29550000	47554	48199	50000	0.9639800
NC_045733.1	29550000	29600000	45255	46897	50000	0.9379400
NC_045733.1	29600000	29650000	47969	48346	50000	0.9669200
NC_045733.1	29650000	29700000	47007	48421	50000	0.9684200
NC_045733.1	29700000	29750000	44434	45841	50000	0.9168200
NC_045733.1	29750000	29800000	46133	47511	50000	0.9502200
NC_045733.1	29800000	29850000	46055	47697	50000	0.9539400
NC_045733.1	29850000	29900000	47842	47671	50000	0.9534200
NC_045733.1	29900000	29950000	47079	48383	50000	0.9676600
NC_045733.1	29950000	30000000	32078	33771	50000	0.6754200
NC_045733.1	30000000	30050000	44860	46892	50000	0.9378400
NC_045733.1	30050000	30100000	44435	46751	50000	0.9350200
NC_045733.1	30100000	30150000	46269	46992	50000	0.9398400
NC_045733.1	30150000	30200000	42157	44696	50000	0.8939200
NC_045733.1	30200000	30250000	40668	44332	50000	0.8866400
NC_045733.1	30250000	30300000	41709	46165	50000	0.9233000
NC_045733.1	30300000	30350000	27693	30904	50000	0.6180800
NC_045733.1	30350000	30400000	2679	5323	50000	0.1064600
NC_045733.1	30400000	30450000	43707	46950	50000	0.9390000
NC_045733.1	30450000	30500000	42298	44366	50000	0.8873200
NC_045733.1	30500000	30550000	49195	48821	50000	0.9764200
NC_045733.1	30550000	30600000	47758	48179	50000	0.9635800
NC_045733.1	30600000	30650000	48204	47528	50000	0.9505600
NC_045733.1	30650000	30700000	43575	45689	50000	0.9137800
NC_045733.1	30700000	30750000	46008	47342	50000	0.9468400
NC_045733.1	30750000	30800000	47570	48289	50000	0.9657800
NC_045733.1	30800000	30850000	46004	47610	50000	0.9522000
NC_045733.1	30850000	30900000	42199	44262	50000	0.8852400
NC_045733.1	30900000	30950000	43289	46448	50000	0.9289600
NC_045733.1	30950000	31000000	14443	17524	50000	0.3504800
NC_045733.1	31000000	31050000	20880	28174	50000	0.5634800
NC_045733.1	31050000	31100000	40928	44517	50000	0.8903400
NC_045733.1	31100000	31150000	15822	19547	50000	0.3909400
NC_045733.1	31150000	31200000	17796	22403	50000	0.4480600
NC_045733.1	31200000	31250000	33895	37942	50000	0.7588400
NC_045733.1	31250000	31300000	41059	43383	50000	0.8676600
NC_045733.1	31300000	31350000	38908	41113	50000	0.8222600
NC_045733.1	31350000	31400000	24990	28253	50000	0.5650600
NC_045733.1	31400000	31450000	11299	14455	50000	0.2891000
NC_045733.1	31450000	31500000	12400	16659	50000	0.3331800
NC_045733.1	31500000	31550000	32086	36469	50000	0.7293800
NC_045733.1	31550000	31600000	38949	42077	50000	0.8415400
NC_045733.1	31600000	31650000	24196	29302	50000	0.5860400
NC_045733.1	31650000	31700000	12337	15999	50000	0.3199800
NC_045733.1	31700000	31750000	20193	26916	50000	0.5383200
NC_045733.1	31750000	31800000	7699	10621	50000	0.2124200
NC_045733.1	31800000	31850000	19205	24970	50000	0.4994000
NC_045733.1	31850000	31900000	17741	21413	50000	0.4282600
NC_045733.1	31900000	31950000	25406	29755	50000	0.5951000
NC_045733.1	31950000	32000000	18688	24792	50000	0.4958400
NC_045733.1	32000000	32024642	14045	16877	24642	0.6848876
NC_045734.1	0	50000	5378	12456	50000	0.2491200
NC_045734.1	50000	100000	9447	16842	50000	0.3368400
NC_045734.1	100000	150000	28243	34259	50000	0.6851800
NC_045734.1	150000	200000	28728	34804	50000	0.6960800
NC_045734.1	200000	250000	34463	39056	50000	0.7811200
NC_045734.1	250000	300000	39585	43272	50000	0.8654400
NC_045734.1	300000	350000	32175	36486	50000	0.7297200
NC_045734.1	350000	400000	14642	19096	50000	0.3819200
NC_045734.1	400000	450000	26596	30774	50000	0.6154800
NC_045734.1	450000	500000	32702	35982	50000	0.7196400
NC_045734.1	500000	550000	33160	36451	50000	0.7290200
NC_045734.1	550000	600000	41371	44195	50000	0.8839000
NC_045734.1	600000	650000	40482	43374	50000	0.8674800
NC_045734.1	650000	700000	40157	43674	50000	0.8734800
NC_045734.1	700000	750000	33524	36265	50000	0.7253000
NC_045734.1	750000	800000	24648	32322	50000	0.6464400
NC_045734.1	800000	850000	25906	29331	50000	0.5866200
NC_045734.1	850000	900000	15654	21643	50000	0.4328600
NC_045734.1	900000	950000	15424	19658	50000	0.3931600
NC_045734.1	950000	1000000	41498	44789	50000	0.8957800
NC_045734.1	1000000	1050000	43466	45808	50000	0.9161600
NC_045734.1	1050000	1100000	33474	36770	50000	0.7354000
NC_045734.1	1100000	1150000	1131	2895	50000	0.0579000
NC_045734.1	1150000	1200000	23503	26608	50000	0.5321600
NC_045734.1	1200000	1250000	43412	46259	50000	0.9251800
NC_045734.1	1250000	1300000	33479	37285	50000	0.7457000
NC_045734.1	1300000	1350000	20043	22689	50000	0.4537800
NC_045734.1	1350000	1400000	36711	41349	50000	0.8269800
NC_045734.1	1400000	1450000	37746	41899	50000	0.8379800
NC_045734.1	1450000	1500000	26330	30736	50000	0.6147200
NC_045734.1	1500000	1550000	41339	45068	50000	0.9013600
NC_045734.1	1550000	1600000	39669	42916	50000	0.8583200
NC_045734.1	1600000	1650000	41099	44321	50000	0.8864200
NC_045734.1	1650000	1700000	39867	42684	50000	0.8536800
NC_045734.1	1700000	1750000	35904	39397	50000	0.7879400
NC_045734.1	1750000	1800000	42103	44536	50000	0.8907200
NC_045734.1	1800000	1850000	15289	18808	50000	0.3761600
NC_045734.1	1850000	1900000	37143	42921	50000	0.8584200
NC_045734.1	1900000	1950000	39059	43208	50000	0.8641600
NC_045734.1	1950000	2000000	31000	34716	50000	0.6943200
NC_045734.1	2000000	2050000	37552	40546	50000	0.8109200
NC_045734.1	2050000	2100000	18176	22051	50000	0.4410200
NC_045734.1	2100000	2150000	35097	39792	50000	0.7958400
NC_045734.1	2150000	2200000	39625	42266	50000	0.8453200
NC_045734.1	2200000	2250000	27297	29000	50000	0.5800000
NC_045734.1	2250000	2300000	40945	44763	50000	0.8952600
NC_045734.1	2300000	2350000	26218	31511	50000	0.6302200
NC_045734.1	2350000	2400000	37283	40981	50000	0.8196200
NC_045734.1	2400000	2450000	35503	39786	50000	0.7957200
NC_045734.1	2450000	2500000	33240	39851	50000	0.7970200
NC_045734.1	2500000	2550000	46370	47397	50000	0.9479400
NC_045734.1	2550000	2600000	38932	42248	50000	0.8449600
NC_045734.1	2600000	2650000	12837	15216	50000	0.3043200
NC_045734.1	2650000	2700000	43335	45424	50000	0.9084800
NC_045734.1	2700000	2750000	16484	20817	50000	0.4163400
NC_045734.1	2750000	2800000	48158	48740	50000	0.9748000
NC_045734.1	2800000	2850000	43046	44580	50000	0.8916000
NC_045734.1	2850000	2900000	45455	46559	50000	0.9311800
NC_045734.1	2900000	2950000	39755	41652	50000	0.8330400
NC_045734.1	2950000	3000000	7217	11801	50000	0.2360200
NC_045734.1	3000000	3050000	44785	48074	50000	0.9614800
NC_045734.1	3050000	3100000	25286	29589	50000	0.5917800
NC_045734.1	3100000	3150000	31749	34053	50000	0.6810600
NC_045734.1	3150000	3200000	43028	45175	50000	0.9035000
NC_045734.1	3200000	3250000	37367	40663	50000	0.8132600
NC_045734.1	3250000	3300000	47251	47776	50000	0.9555200
NC_045734.1	3300000	3350000	41709	44384	50000	0.8876800
NC_045734.1	3350000	3400000	44572	46026	50000	0.9205200
NC_045734.1	3400000	3450000	43123	45465	50000	0.9093000
NC_045734.1	3450000	3500000	14020	18870	50000	0.3774000
NC_045734.1	3500000	3550000	20733	22327	50000	0.4465400
NC_045734.1	3550000	3600000	48447	48827	50000	0.9765400
NC_045734.1	3600000	3650000	43080	46142	50000	0.9228400
NC_045734.1	3650000	3700000	44392	46483	50000	0.9296600
NC_045734.1	3700000	3750000	37029	37454	50000	0.7490800
NC_045734.1	3750000	3800000	43971	45673	50000	0.9134600
NC_045734.1	3800000	3850000	40510	41061	50000	0.8212200
NC_045734.1	3850000	3900000	30126	33575	50000	0.6715000
NC_045734.1	3900000	3950000	43469	46221	50000	0.9244200
NC_045734.1	3950000	4000000	34993	39763	50000	0.7952600
NC_045734.1	4000000	4050000	29801	31512	50000	0.6302400
NC_045734.1	4050000	4100000	36936	38826	50000	0.7765200
NC_045734.1	4100000	4150000	43808	46581	50000	0.9316200
NC_045734.1	4150000	4200000	43418	45541	50000	0.9108200
NC_045734.1	4200000	4250000	43555	46109	50000	0.9221800
NC_045734.1	4250000	4300000	49192	49155	50000	0.9831000
NC_045734.1	4300000	4350000	39434	41865	50000	0.8373000
NC_045734.1	4350000	4400000	40894	44298	50000	0.8859600
NC_045734.1	4400000	4450000	28788	31344	50000	0.6268800
NC_045734.1	4450000	4500000	30034	33543	50000	0.6708600
NC_045734.1	4500000	4550000	43529	44931	50000	0.8986200
NC_045734.1	4550000	4600000	49156	49029	50000	0.9805800
NC_045734.1	4600000	4650000	48624	48844	50000	0.9768800
NC_045734.1	4650000	4700000	46079	47138	50000	0.9427600
NC_045734.1	4700000	4750000	28477	35791	50000	0.7158200
NC_045734.1	4750000	4800000	66	455	50000	0.0091000
NC_045734.1	4800000	4850000	19133	20681	50000	0.4136200
NC_045734.1	4850000	4900000	43878	46500	50000	0.9300000
NC_045734.1	4900000	4950000	39660	41761	50000	0.8352200
NC_045734.1	4950000	5000000	43411	46497	50000	0.9299400
NC_045734.1	5000000	5050000	47577	48426	50000	0.9685200
NC_045734.1	5050000	5100000	44510	46432	50000	0.9286400
NC_045734.1	5100000	5150000	44785	47365	50000	0.9473000
NC_045734.1	5150000	5200000	21974	26479	50000	0.5295800
NC_045734.1	5200000	5250000	46655	48012	50000	0.9602400
NC_045734.1	5250000	5300000	43493	44897	50000	0.8979400
NC_045734.1	5300000	5350000	23197	26135	50000	0.5227000
NC_045734.1	5350000	5400000	27725	29057	50000	0.5811400
NC_045734.1	5400000	5450000	15478	21647	50000	0.4329400
NC_045734.1	5450000	5500000	48286	48738	50000	0.9747600
NC_045734.1	5500000	5550000	47776	47907	50000	0.9581400
NC_045734.1	5550000	5600000	45766	47154	50000	0.9430800
NC_045734.1	5600000	5650000	39165	41383	50000	0.8276600
NC_045734.1	5650000	5700000	44372	45208	50000	0.9041600
NC_045734.1	5700000	5750000	33726	35273	50000	0.7054600
NC_045734.1	5750000	5800000	24054	27711	50000	0.5542200
NC_045734.1	5800000	5850000	41652	44354	50000	0.8870800
NC_045734.1	5850000	5900000	37215	37777	50000	0.7555400
NC_045734.1	5900000	5950000	44605	46058	50000	0.9211600
NC_045734.1	5950000	6000000	46775	47510	50000	0.9502000
NC_045734.1	6000000	6050000	45909	47325	50000	0.9465000
NC_045734.1	6050000	6100000	50159	49052	50000	0.9810400
NC_045734.1	6100000	6150000	46419	46376	50000	0.9275200
NC_045734.1	6150000	6200000	35290	38871	50000	0.7774200
NC_045734.1	6200000	6250000	33854	36956	50000	0.7391200
NC_045734.1	6250000	6300000	48238	48004	50000	0.9600800
NC_045734.1	6300000	6350000	51560	49794	50000	0.9958800
NC_045734.1	6350000	6400000	50506	49630	50000	0.9926000
NC_045734.1	6400000	6450000	48187	47664	50000	0.9532800
NC_045734.1	6450000	6500000	48900	48577	50000	0.9715400
NC_045734.1	6500000	6550000	48273	48531	50000	0.9706200
NC_045734.1	6550000	6600000	47045	48265	50000	0.9653000
NC_045734.1	6600000	6650000	48456	48635	50000	0.9727000
NC_045734.1	6650000	6700000	43547	46586	50000	0.9317200
NC_045734.1	6700000	6750000	28129	29952	50000	0.5990400
NC_045734.1	6750000	6800000	42333	43530	50000	0.8706000
NC_045734.1	6800000	6850000	45918	46767	50000	0.9353400
NC_045734.1	6850000	6900000	45856	46445	50000	0.9289000
NC_045734.1	6900000	6950000	48935	49062	50000	0.9812400
NC_045734.1	6950000	7000000	40931	42216	50000	0.8443200
NC_045734.1	7000000	7050000	48608	49123	50000	0.9824600
NC_045734.1	7050000	7100000	48183	48180	50000	0.9636000
NC_045734.1	7100000	7150000	49392	48884	50000	0.9776800
NC_045734.1	7150000	7200000	47500	48236	50000	0.9647200
NC_045734.1	7200000	7250000	46082	47533	50000	0.9506600
NC_045734.1	7250000	7300000	45509	47656	50000	0.9531200
NC_045734.1	7300000	7350000	19853	23122	50000	0.4624400
NC_045734.1	7350000	7400000	49316	49219	50000	0.9843800
NC_045734.1	7400000	7450000	49954	49385	50000	0.9877000
NC_045734.1	7450000	7500000	47300	48488	50000	0.9697600
