NC_045733.1	22600000	22650000	41404	47773	50000	0.9554600
NC_045733.1	22650000	22700000	42922	47429	50000	0.9485800
NC_045733.1	22700000	22750000	44332	47621	50000	0.9524200
NC_045733.1	22750000	22800000	42050	48027	50000	0.9605400
NC_045733.1	22800000	22850000	43244	47888	50000	0.9577600
NC_045733.1	22850000	22900000	40735	44907	50000	0.8981400
NC_045733.1	22900000	22950000	43876	48595	50000	0.9719000
NC_045733.1	22950000	23000000	40335	46780	50000	0.9356000
NC_045733.1	23000000	23050000	33655	39188	50000	0.7837600
NC_045733.1	23050000	23100000	2099	12239	50000	0.2447800
NC_045733.1	23100000	23150000	4205	22588	50000	0.4517600
NC_045733.1	23150000	23200000	24250	34214	50000	0.6842800
NC_045733.1	23200000	23250000	24911	34796	50000	0.6959200
NC_045733.1	23250000	23300000	13955	24777	50000	0.4955400
NC_045733.1	23300000	23350000	24728	32950	50000	0.6590000
NC_045733.1	23350000	23400000	21712	38034	50000	0.7606800
NC_045733.1	23400000	23450000	16161	20540	50000	0.4108000
NC_045733.1	23450000	23500000	19164	30429	50000	0.6085800
NC_045733.1	23500000	23550000	12730	23160	50000	0.4632000
NC_045733.1	23550000	23600000	31262	39559	50000	0.7911800
NC_045733.1	23600000	23650000	22311	35358	50000	0.7071600
NC_045733.1	23650000	23700000	42696	48142	50000	0.9628400
NC_045733.1	23700000	23750000	49160	49391	50000	0.9878200
NC_045733.1	23750000	23800000	49471	49594	50000	0.9918800
NC_045733.1	23800000	23850000	47782	49319	50000	0.9863800
NC_045733.1	23850000	23900000	33043	49499	50000	0.9899800
NC_045733.1	23900000	23950000	37728	49545	50000	0.9909000
NC_045733.1	23950000	24000000	42634	45381	50000	0.9076200
NC_045733.1	24000000	24050000	49816	49669	50000	0.9933800
NC_045733.1	24050000	24100000	49235	49128	50000	0.9825600
NC_045733.1	24100000	24150000	49470	49511	50000	0.9902200
NC_045733.1	24150000	24200000	46592	48572	50000	0.9714400
NC_045733.1	24200000	24250000	48391	49311	50000	0.9862200
NC_045733.1	24250000	24300000	49248	49566	50000	0.9913200
NC_045733.1	24300000	24350000	49722	49669	50000	0.9933800
NC_045733.1	24350000	24400000	46324	48839	50000	0.9767800
NC_045733.1	24400000	24450000	32050	43197	50000	0.8639400
NC_045733.1	24450000	24500000	47813	49400	50000	0.9880000
NC_045733.1	24500000	24550000	46942	48431	50000	0.9686200
NC_045733.1	24550000	24600000	40753	45506	50000	0.9101200
NC_045733.1	24600000	24650000	37319	48912	50000	0.9782400
NC_045733.1	24650000	24700000	39992	48570	50000	0.9714000
NC_045733.1	24700000	24750000	48975	49460	50000	0.9892000
NC_045733.1	24750000	24800000	49515	49379	50000	0.9875800
NC_045733.1	24800000	24850000	49298	49714	50000	0.9942800
NC_045733.1	24850000	24900000	50313	49793	50000	0.9958600
NC_045733.1	24900000	24950000	47610	49376	50000	0.9875200
NC_045733.1	24950000	25000000	48366	49225	50000	0.9845000
NC_045733.1	25000000	25050000	49815	49445	50000	0.9889000
NC_045733.1	25050000	25100000	49389	49331	50000	0.9866200
NC_045733.1	25100000	25150000	50639	49899	50000	0.9979800
NC_045733.1	25150000	25200000	46196	48505	50000	0.9701000
NC_045733.1	25200000	25250000	50820	49886	50000	0.9977200
NC_045733.1	25250000	25300000	50773	49924	50000	0.9984800
NC_045733.1	25300000	25350000	50517	49822	50000	0.9964400
NC_045733.1	25350000	25400000	50576	49819	50000	0.9963800
NC_045733.1	25400000	25450000	50649	49740	50000	0.9948000
NC_045733.1	25450000	25500000	50486	49727	50000	0.9945400
NC_045733.1	25500000	25550000	39306	47192	50000	0.9438400
NC_045733.1	25550000	25600000	48957	49479	50000	0.9895800
NC_045733.1	25600000	25650000	27701	41951	50000	0.8390200
NC_045733.1	25650000	25700000	47319	49744	50000	0.9948800
NC_045733.1	25700000	25750000	49503	49384	50000	0.9876800
NC_045733.1	25750000	25800000	51058	49975	50000	0.9995000
NC_045733.1	25800000	25850000	46903	49047	50000	0.9809400
NC_045733.1	25850000	25900000	48155	49410	50000	0.9882000
NC_045733.1	25900000	25950000	50566	49802	50000	0.9960400
NC_045733.1	25950000	26000000	50197	49824	50000	0.9964800
NC_045733.1	26000000	26050000	50296	49891	50000	0.9978200
NC_045733.1	26050000	26100000	49540	49314	50000	0.9862800
NC_045733.1	26100000	26150000	50099	49617	50000	0.9923400
NC_045733.1	26150000	26200000	48425	49391	50000	0.9878200
NC_045733.1	26200000	26250000	49197	49193	50000	0.9838600
NC_045733.1	26250000	26300000	42177	46807	50000	0.9361400
NC_045733.1	26300000	26350000	49922	49894	50000	0.9978800
NC_045733.1	26350000	26400000	49791	49620	50000	0.9924000
NC_045733.1	26400000	26450000	44210	46617	50000	0.9323400
NC_045733.1	26450000	26500000	50403	49949	50000	0.9989800
NC_045733.1	26500000	26550000	50123	49736	50000	0.9947200
NC_045733.1	26550000	26600000	48000	49478	50000	0.9895600
NC_045733.1	26600000	26650000	48741	49667	50000	0.9933400
NC_045733.1	26650000	26700000	48762	49410	50000	0.9882000
NC_045733.1	26700000	26750000	45696	48731	50000	0.9746200
NC_045733.1	26750000	26800000	50262	49882	50000	0.9976400
NC_045733.1	26800000	26850000	49140	49778	50000	0.9955600
NC_045733.1	26850000	26900000	50354	49939	50000	0.9987800
NC_045733.1	26900000	26950000	49768	49831	50000	0.9966200
NC_045733.1	26950000	27000000	47364	48586	50000	0.9717200
NC_045733.1	27000000	27050000	48413	49428	50000	0.9885600
NC_045733.1	27050000	27100000	48146	49470	50000	0.9894000
NC_045733.1	27100000	27150000	48959	49728	50000	0.9945600
NC_045733.1	27150000	27200000	49597	49824	50000	0.9964800
NC_045733.1	27200000	27250000	46102	48240	50000	0.9648000
NC_045733.1	27250000	27300000	50198	49648	50000	0.9929600
NC_045733.1	27300000	27350000	49825	49396	50000	0.9879200
NC_045733.1	27350000	27400000	48229	48870	50000	0.9774000
NC_045733.1	27400000	27450000	49362	49893	50000	0.9978600
NC_045733.1	27450000	27500000	49923	49849	50000	0.9969800
NC_045733.1	27500000	27550000	49595	49757	50000	0.9951400
NC_045733.1	27550000	27600000	50098	49897	50000	0.9979400
NC_045733.1	27600000	27650000	49179	49624	50000	0.9924800
NC_045733.1	27650000	27700000	47847	49475	50000	0.9895000
NC_045733.1	27700000	27750000	45862	49622	50000	0.9924400
NC_045733.1	27750000	27800000	39930	49474	50000	0.9894800
NC_045733.1	27800000	27850000	49239	49552	50000	0.9910400
NC_045733.1	27850000	27900000	49151	49232	50000	0.9846400
NC_045733.1	27900000	27950000	45540	48617	50000	0.9723400
NC_045733.1	27950000	28000000	49189	49732	50000	0.9946400
NC_045733.1	28000000	28050000	46651	49033	50000	0.9806600
NC_045733.1	28050000	28100000	45464	47458	50000	0.9491600
NC_045733.1	28100000	28150000	38446	41046	50000	0.8209200
NC_045733.1	28150000	28200000	46558	48763	50000	0.9752600
NC_045733.1	28200000	28250000	29377	41289	50000	0.8257800
NC_045733.1	28250000	28300000	2055	9988	50000	0.1997600
NC_045733.1	28300000	28350000	9574	16106	50000	0.3221200
NC_045733.1	28350000	28400000	26187	34853	50000	0.6970600
NC_045733.1	28400000	28450000	19323	30937	50000	0.6187400
NC_045733.1	28450000	28500000	15995	21759	50000	0.4351800
NC_045733.1	28500000	28550000	48543	49731	50000	0.9946200
NC_045733.1	28550000	28600000	47663	48945	50000	0.9789000
NC_045733.1	28600000	28650000	47470	49011	50000	0.9802200
NC_045733.1	28650000	28700000	48411	49317	50000	0.9863400
NC_045733.1	28700000	28750000	49066	49449	50000	0.9889800
NC_045733.1	28750000	28800000	38931	46346	50000	0.9269200
NC_045733.1	28800000	28850000	48334	49005	50000	0.9801000
NC_045733.1	28850000	28900000	46883	48348	50000	0.9669600
NC_045733.1	28900000	28950000	43858	46785	50000	0.9357000
NC_045733.1	28950000	29000000	44936	46930	50000	0.9386000
NC_045733.1	29000000	29050000	47939	49451	50000	0.9890200
NC_045733.1	29050000	29100000	49405	49549	50000	0.9909800
NC_045733.1	29100000	29150000	42317	46868	50000	0.9373600
NC_045733.1	29150000	29200000	48220	49244	50000	0.9848800
NC_045733.1	29200000	29250000	49176	49379	50000	0.9875800
NC_045733.1	29250000	29300000	49801	49817	50000	0.9963400
NC_045733.1	29300000	29350000	50023	49489	50000	0.9897800
NC_045733.1	29350000	29400000	49064	49340	50000	0.9868000
NC_045733.1	29400000	29450000	38046	49562	50000	0.9912400
NC_045733.1	29450000	29500000	47114	48786	50000	0.9757200
NC_045733.1	29500000	29550000	46778	49313	50000	0.9862600
NC_045733.1	29550000	29600000	47484	48945	50000	0.9789000
NC_045733.1	29600000	29650000	47250	49051	50000	0.9810200
NC_045733.1	29650000	29700000	48863	49682	50000	0.9936400
NC_045733.1	29700000	29750000	45964	47991	50000	0.9598200
NC_045733.1	29750000	29800000	47082	49151	50000	0.9830200
NC_045733.1	29800000	29850000	46951	49347	50000	0.9869400
NC_045733.1	29850000	29900000	48466	48908	50000	0.9781600
NC_045733.1	29900000	29950000	48733	49609	50000	0.9921800
NC_045733.1	29950000	30000000	33738	38560	50000	0.7712000
NC_045733.1	30000000	30050000	47076	48838	50000	0.9767600
NC_045733.1	30050000	30100000	47070	49078	50000	0.9815600
NC_045733.1	30100000	30150000	46952	48746	50000	0.9749200
NC_045733.1	30150000	30200000	44962	48583	50000	0.9716600
NC_045733.1	30200000	30250000	44523	48057	50000	0.9611400
NC_045733.1	30250000	30300000	45836	49217	50000	0.9843400
NC_045733.1	30300000	30350000	29233	38120	50000	0.7624000
NC_045733.1	30350000	30400000	6778	20616	50000	0.4123200
NC_045733.1	30400000	30450000	46404	49340	50000	0.9868000
NC_045733.1	30450000	30500000	45551	48643	50000	0.9728600
NC_045733.1	30500000	30550000	49821	49762	50000	0.9952400
NC_045733.1	30550000	30600000	49144	49621	50000	0.9924200
NC_045733.1	30600000	30650000	48757	49222	50000	0.9844400
NC_045733.1	30650000	30700000	46305	48617	50000	0.9723400
NC_045733.1	30700000	30750000	47588	48973	50000	0.9794600
NC_045733.1	30750000	30800000	47808	49390	50000	0.9878000
NC_045733.1	30800000	30850000	46483	49022	50000	0.9804400
NC_045733.1	30850000	30900000	42958	47770	50000	0.9554000
NC_045733.1	30900000	30950000	46237	48948	50000	0.9789600
NC_045733.1	30950000	31000000	17627	25303	50000	0.5060600
NC_045733.1	31000000	31050000	28479	37069	50000	0.7413800
NC_045733.1	31050000	31100000	42548	47324	50000	0.9464800
NC_045733.1	31100000	31150000	19498	27827	50000	0.5565400
NC_045733.1	31150000	31200000	21336	26652	50000	0.5330400
NC_045733.1	31200000	31250000	37448	43103	50000	0.8620600
NC_045733.1	31250000	31300000	41505	46448	50000	0.9289600
NC_045733.1	31300000	31350000	40847	44284	50000	0.8856800
NC_045733.1	31350000	31400000	28518	34347	50000	0.6869400
NC_045733.1	31400000	31450000	14287	21815	50000	0.4363000
NC_045733.1	31450000	31500000	17134	25977	50000	0.5195400
NC_045733.1	31500000	31550000	36828	44415	50000	0.8883000
NC_045733.1	31550000	31600000	41946	45539	50000	0.9107800
NC_045733.1	31600000	31650000	28848	35644	50000	0.7128800
NC_045733.1	31650000	31700000	15838	20846	50000	0.4169200
NC_045733.1	31700000	31750000	27195	36883	50000	0.7376600
NC_045733.1	31750000	31800000	15460	26875	50000	0.5375000
NC_045733.1	31800000	31850000	24219	34025	50000	0.6805000
NC_045733.1	31850000	31900000	21730	29261	50000	0.5852200
NC_045733.1	31900000	31950000	31191	44229	50000	0.8845800
NC_045733.1	31950000	32000000	26593	44151	50000	0.8830200
NC_045733.1	32000000	32024642	18027	22830	24642	0.9264670
NC_045734.1	0	50000	18942	35265	50000	0.7053000
NC_045734.1	50000	100000	21034	28420	50000	0.5684000
NC_045734.1	100000	150000	34017	39865	50000	0.7973000
NC_045734.1	150000	200000	35357	46275	50000	0.9255000
NC_045734.1	200000	250000	39825	46271	50000	0.9254200
NC_045734.1	250000	300000	44100	48893	50000	0.9778600
NC_045734.1	300000	350000	36860	43811	50000	0.8762200
NC_045734.1	350000	400000	29972	46009	50000	0.9201800
NC_045734.1	400000	450000	33018	45963	50000	0.9192600
NC_045734.1	450000	500000	36305	42367	50000	0.8473400
NC_045734.1	500000	550000	36873	44176	50000	0.8835200
NC_045734.1	550000	600000	43955	48690	50000	0.9738000
NC_045734.1	600000	650000	44020	48912	50000	0.9782400
NC_045734.1	650000	700000	44106	48186	50000	0.9637200
NC_045734.1	700000	750000	36652	42896	50000	0.8579200
NC_045734.1	750000	800000	33234	44327	50000	0.8865400
NC_045734.1	800000	850000	35507	46349	50000	0.9269800
NC_045734.1	850000	900000	24877	37249	50000	0.7449800
NC_045734.1	900000	950000	30913	48456	50000	0.9691200
NC_045734.1	950000	1000000	46031	49402	50000	0.9880400
NC_045734.1	1000000	1050000	46942	49449	50000	0.9889800
NC_045734.1	1050000	1100000	38894	47859	50000	0.9571800
NC_045734.1	1100000	1150000	16885	46420	50000	0.9284000
NC_045734.1	1150000	1200000	32400	43604	50000	0.8720800
NC_045734.1	1200000	1250000	47040	49169	50000	0.9833800
NC_045734.1	1250000	1300000	37457	41925	50000	0.8385000
NC_045734.1	1300000	1350000	22317	29189	50000	0.5837800
NC_045734.1	1350000	1400000	40057	46942	50000	0.9388400
NC_045734.1	1400000	1450000	42610	48159	50000	0.9631800
NC_045734.1	1450000	1500000	33791	45058	50000	0.9011600
NC_045734.1	1500000	1550000	45521	49193	50000	0.9838600
NC_045734.1	1550000	1600000	43326	47725	50000	0.9545000
NC_045734.1	1600000	1650000	43695	46675	50000	0.9335000
NC_045734.1	1650000	1700000	42576	45952	50000	0.9190400
NC_045734.1	1700000	1750000	40365	45775	50000	0.9155000
NC_045734.1	1750000	1800000	45383	48512	50000	0.9702400
NC_045734.1	1800000	1850000	26984	47984	50000	0.9596800
NC_045734.1	1850000	1900000	41757	47977	50000	0.9595400
NC_045734.1	1900000	1950000	42437	47981	50000	0.9596200
NC_045734.1	1950000	2000000	35139	42641	50000	0.8528200
NC_045734.1	2000000	2050000	42115	48081	50000	0.9616200
NC_045734.1	2050000	2100000	28369	43278	50000	0.8655600
NC_045734.1	2100000	2150000	39471	46078	50000	0.9215600
NC_045734.1	2150000	2200000	42206	46566	50000	0.9313200
NC_045734.1	2200000	2250000	29029	35042	50000	0.7008400
NC_045734.1	2250000	2300000	43788	47932	50000	0.9586400
NC_045734.1	2300000	2350000	31999	43528	50000	0.8705600
NC_045734.1	2350000	2400000	41417	46507	50000	0.9301400
NC_045734.1	2400000	2450000	37756	44711	50000	0.8942200
NC_045734.1	2450000	2500000	34076	44633	50000	0.8926600
NC_045734.1	2500000	2550000	47535	49133	50000	0.9826600
NC_045734.1	2550000	2600000	43015	48209	50000	0.9641800
NC_045734.1	2600000	2650000	16432	20087	50000	0.4017400
NC_045734.1	2650000	2700000	45513	48487	50000	0.9697400
NC_045734.1	2700000	2750000	24049	39443	50000	0.7888600
NC_045734.1	2750000	2800000	49079	49613	50000	0.9922600
NC_045734.1	2800000	2850000	45159	48069	50000	0.9613800
NC_045734.1	2850000	2900000	46807	48820	50000	0.9764000
NC_045734.1	2900000	2950000	41205	44736	50000	0.8947200
NC_045734.1	2950000	3000000	12235	26079	50000	0.5215800
NC_045734.1	3000000	3050000	47797	49509	50000	0.9901800
NC_045734.1	3050000	3100000	31037	43878	50000	0.8775600
NC_045734.1	3100000	3150000	35966	44704	50000	0.8940800
NC_045734.1	3150000	3200000	45193	48411	50000	0.9682200
NC_045734.1	3200000	3250000	39003	46458	50000	0.9291600
NC_045734.1	3250000	3300000	48671	49457	50000	0.9891400
NC_045734.1	3300000	3350000	44371	48212	50000	0.9642400
NC_045734.1	3350000	3400000	46739	48385	50000	0.9677000
NC_045734.1	3400000	3450000	45735	48537	50000	0.9707400
NC_045734.1	3450000	3500000	20737	33462	50000	0.6692400
NC_045734.1	3500000	3550000	22821	25538	50000	0.5107600
NC_045734.1	3550000	3600000	49077	49603	50000	0.9920600
NC_045734.1	3600000	3650000	46307	48712	50000	0.9742400
NC_045734.1	3650000	3700000	47268	48955	50000	0.9791000
NC_045734.1	3700000	3750000	38061	40738	50000	0.8147600
NC_045734.1	3750000	3800000	46133	48741	50000	0.9748200
NC_045734.1	3800000	3850000	42516	46583	50000	0.9316600
NC_045734.1	3850000	3900000	34582	42760	50000	0.8552000
NC_045734.1	3900000	3950000	45877	48526	50000	0.9705200
NC_045734.1	3950000	4000000	39898	44467	50000	0.8893400
NC_045734.1	4000000	4050000	33804	42563	50000	0.8512600
NC_045734.1	4050000	4100000	38897	44757	50000	0.8951400
NC_045734.1	4100000	4150000	47133	49248	50000	0.9849600
NC_045734.1	4150000	4200000	45750	48128	50000	0.9625600
NC_045734.1	4200000	4250000	47055	49097	50000	0.9819400
NC_045734.1	4250000	4300000	49387	49698	50000	0.9939600
NC_045734.1	4300000	4350000	42601	45716	50000	0.9143200
NC_045734.1	4350000	4400000	44765	48390	50000	0.9678000
NC_045734.1	4400000	4450000	39585	49766	50000	0.9953200
NC_045734.1	4450000	4500000	38810	48885	50000	0.9777000
NC_045734.1	4500000	4550000	45670	48221	50000	0.9644200
NC_045734.1	4550000	4600000	50064	49471	50000	0.9894200
NC_045734.1	4600000	4650000	49337	49819	50000	0.9963800
NC_045734.1	4650000	4700000	47879	49255	50000	0.9851000
NC_045734.1	4700000	4750000	36951	47576	50000	0.9515200
NC_045734.1	4750000	4800000	3947	22271	50000	0.4454200
NC_045734.1	4800000	4850000	24428	40371	50000	0.8074200
NC_045734.1	4850000	4900000	47047	49157	50000	0.9831400
NC_045734.1	4900000	4950000	42519	46923	50000	0.9384600
NC_045734.1	4950000	5000000	46747	48285	50000	0.9657000
NC_045734.1	5000000	5050000	48863	49363	50000	0.9872600
NC_045734.1	5050000	5100000	46844	48721	50000	0.9744200
NC_045734.1	5100000	5150000	47839	49453	50000	0.9890600
NC_045734.1	5150000	5200000	33721	48198	50000	0.9639600
NC_045734.1	5200000	5250000	48788	49558	50000	0.9911600
NC_045734.1	5250000	5300000	45972	48246	50000	0.9649200
NC_045734.1	5300000	5350000	26462	35523	50000	0.7104600
NC_045734.1	5350000	5400000	30632	38377	50000	0.7675400
NC_045734.1	5400000	5450000	23175	34185	50000	0.6837000
NC_045734.1	5450000	5500000	49539	49878	50000	0.9975600
NC_045734.1	5500000	5550000	48511	49232	50000	0.9846400
NC_045734.1	5550000	5600000	47760	49138	50000	0.9827600
NC_045734.1	5600000	5650000	41827	43659	50000	0.8731800
NC_045734.1	5650000	5700000	46022	48465	50000	0.9693000
NC_045734.1	5700000	5750000	36089	40050	50000	0.8010000
NC_045734.1	5750000	5800000	27767	35463	50000	0.7092600
NC_045734.1	5800000	5850000	45099	48327	50000	0.9665400
NC_045734.1	5850000	5900000	39566	45759	50000	0.9151800
NC_045734.1	5900000	5950000	46573	47564	50000	0.9512800
NC_045734.1	5950000	6000000	48604	49069	50000	0.9813800
NC_045734.1	6000000	6050000	48137	49368	50000	0.9873600
NC_045734.1	6050000	6100000	49027	49551	50000	0.9910200
NC_045734.1	6100000	6150000	47155	48370	50000	0.9674000
NC_045734.1	6150000	6200000	38688	45109	50000	0.9021800
NC_045734.1	6200000	6250000	38211	43661	50000	0.8732200
NC_045734.1	6250000	6300000	47966	49224	50000	0.9844800
NC_045734.1	6300000	6350000	50995	49835	50000	0.9967000
NC_045734.1	6350000	6400000	50550	49845	50000	0.9969000
NC_045734.1	6400000	6450000	48061	49320	50000	0.9864000
NC_045734.1	6450000	6500000	49578	49654	50000	0.9930800
NC_045734.1	6500000	6550000	49607	49724	50000	0.9944800
NC_045734.1	6550000	6600000	49233	49557	50000	0.9911400
NC_045734.1	6600000	6650000	49842	49787	50000	0.9957400
NC_045734.1	6650000	6700000	46479	48604	50000	0.9720800
NC_045734.1	6700000	6750000	31315	38236	50000	0.7647200
NC_045734.1	6750000	6800000	44265	46521	50000	0.9304200
NC_045734.1	6800000	6850000	47585	48519	50000	0.9703800
NC_045734.1	6850000	6900000	47268	49142	50000	0.9828400
NC_045734.1	6900000	6950000	49893	49903	50000	0.9980600
NC_045734.1	6950000	7000000	43100	46349	50000	0.9269800
NC_045734.1	7000000	7050000	50046	49715	50000	0.9943000
NC_045734.1	7050000	7100000	48933	49552	50000	0.9910400
NC_045734.1	7100000	7150000	50376	49888	50000	0.9977600
NC_045734.1	7150000	7200000	48734	49598	50000	0.9919600
NC_045734.1	7200000	7250000	48453	49690	50000	0.9938000
NC_045734.1	7250000	7300000	48168	49588	50000	0.9917600
NC_045734.1	7300000	7350000	34477	49025	50000	0.9805000
NC_045734.1	7350000	7400000	50577	49853	50000	0.9970600
NC_045734.1	7400000	7450000	50605	49832	50000	0.9966400
